Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_6971_4096,Gemm_Hipblaslt_TN_9743,0.39975
GemmTunableOp_Half_TN,tn_6144_1704_4096,Gemm_Hipblaslt_TN_9570,0.154752
GemmTunableOp_Half_TN,tn_4096_2353_11008,Gemm_Hipblaslt_TN_9728,0.377835
GemmTunableOp_Half_TN,tn_28672_7120_4096,Gemm_Hipblaslt_TN_9919,2.89571
GemmTunableOp_Half_TN,tn_4096_152_11008,Gemm_Hipblaslt_TN_7219,0.0467962
GemmTunableOp_Half_TN,tn_6144_3600_4096,Gemm_Rocblas_621286753,0.318674
GemmTunableOp_Half_TN,tn_4096_6708_4096,Gemm_Hipblaslt_TN_9743,0.384007
GemmTunableOp_Half_TN,tn_4096_1742_4096,Gemm_Hipblaslt_TN_9645,0.116972
GemmTunableOp_Half_TN,tn_6144_1858_4096,Gemm_Hipblaslt_TN_9209,0.166914
GemmTunableOp_Half_TN,tn_6144_7067_4096,Gemm_Hipblaslt_TN_9743,0.598653
GemmTunableOp_Half_TN,tn_4096_3475_14336,Gemm_Hipblaslt_TN_9677,0.680998
GemmTunableOp_Half_TN,tn_22016_131_4096,Gemm_Hipblaslt_TN_7216,0.0712772
GemmTunableOp_Half_TN,tn_12288_2193_4096,Gemm_Hipblaslt_TN_9743,0.382275
GemmTunableOp_Half_TN,tn_6144_1765_4096,Gemm_Rocblas_621286705,0.165249
GemmTunableOp_Half_TN,tn_6144_1685_4096,Gemm_Hipblaslt_TN_9570,0.153565
GemmTunableOp_Half_TN,tn_128256_236_4096,Gemm_Rocblas_621286892,0.601546
GemmTunableOp_Half_TN,tn_12288_157_4096,Gemm_Rocblas_621294209,0.0442032
GemmTunableOp_Half_TN,tn_4096_1748_4096,Gemm_Hipblaslt_TN_9645,0.11721
GemmTunableOp_Half_TN,tn_28672_1765_4096,Gemm_Hipblaslt_TN_9223,0.739177
GemmTunableOp_Half_TN,tn_4096_4096_11008,Gemm_Rocblas_621294034,0.596202
GemmTunableOp_Half_TN,tn_4096_6920_14336,Gemm_Hipblaslt_TN_9694,1.41344
GemmTunableOp_Half_TN,tn_12288_134_4096,Gemm_Rocblas_621286472,0.0429224
GemmTunableOp_Half_TN,tn_4096_1796_14336,Gemm_Hipblaslt_TN_9592,0.407193
GemmTunableOp_Half_TN,tn_128256_39_4096,Gemm_Hipblaslt_TN_9451,0.327826
GemmTunableOp_Half_TN,tn_4096_3441_4096,Gemm_Hipblaslt_TN_9814,0.198087
GemmTunableOp_Half_TN,tn_28672_7579_4096,Gemm_Hipblaslt_TN_159,2.96825
GemmTunableOp_Half_TN,tn_4096_2337_11008,Gemm_Hipblaslt_TN_9686,0.377398
GemmTunableOp_Half_TN,tn_128256_176_4096,Gemm_Hipblaslt_TN_9732,0.510295
GemmTunableOp_Half_TN,tn_4096_3388_4096,Gemm_Hipblaslt_TN_9743,0.196419
GemmTunableOp_Half_TN,tn_4096_3748_14336,Gemm_Hipblaslt_TN_9827,0.730037
GemmTunableOp_Half_TN,tn_6144_1666_4096,Gemm_Hipblaslt_TN_9570,0.153891
GemmTunableOp_Half_TN,tn_4096_3420_4096,Gemm_Hipblaslt_TN_9743,0.195835
GemmTunableOp_Half_TN,tn_128256_19_4096,Gemm_Rocblas_621294226,0.309643
GemmTunableOp_Half_TN,tn_4096_3582_14336,Gemm_Hipblaslt_TN_9743,0.686393
GemmTunableOp_Half_TN,tn_6144_1648_4096,Gemm_Hipblaslt_TN_9570,0.153678
GemmTunableOp_Half_TN,tn_28672_1863_4096,Gemm_Hipblaslt_TN_9832,0.802223
GemmTunableOp_Half_TN,tn_32000_158_4096,Gemm_Hipblaslt_TN_9612,0.110392
GemmTunableOp_Half_TN,tn_4096_1596_14336,Gemm_Hipblaslt_TN_9671,0.359893
GemmTunableOp_Half_TN,tn_4096_154_11008,Gemm_Hipblaslt_TN_8260,0.048282
GemmTunableOp_Half_TN,tn_4096_6976_4096,Gemm_Hipblaslt_TN_9743,0.399421
GemmTunableOp_Half_TN,tn_4096_1703_4096,Gemm_Hipblaslt_TN_9265,0.107592
GemmTunableOp_Half_TN,tn_128256_8_4096,Gemm_Rocblas_621294224,0.285919
GemmTunableOp_Half_TN,tn_28672_1827_4096,Gemm_Hipblaslt_TN_9684,0.797957
GemmTunableOp_Half_TN,tn_128256_89_4096,Gemm_Hipblaslt_TN_9057,0.394348
GemmTunableOp_Half_TN,tn_6144_1961_4096,Gemm_Hipblaslt_TN_9793,0.177946
GemmTunableOp_Half_TN,tn_128256_158_4096,Gemm_Hipblaslt_TN_9709,0.480333
GemmTunableOp_Half_TN,tn_128256_233_4096,Gemm_Rocblas_621286892,0.596669
GemmTunableOp_Half_TN,tn_4096_200_14336,Gemm_Hipblaslt_TN_7378,0.0685815
GemmTunableOp_Half_TN,tn_12288_2080_4096,Gemm_Hipblaslt_TN_9677,0.369464
GemmTunableOp_Half_TN,tn_4096_6916_14336,Gemm_Hipblaslt_TN_9694,1.41162
GemmTunableOp_Half_TN,tn_128256_188_4096,Gemm_Hipblaslt_TN_9953,0.516678
GemmTunableOp_Half_TN,tn_128256_46_4096,Gemm_Hipblaslt_TN_9451,0.334471
GemmTunableOp_Half_TN,tn_28672_1815_4096,Gemm_Hipblaslt_TN_9684,0.789828
GemmTunableOp_Half_TN,tn_4096_3912_14336,Gemm_Hipblaslt_TN_9815,0.751708
GemmTunableOp_Half_TN,tn_128256_197_4096,Gemm_Hipblaslt_TN_9847,0.557945
GemmTunableOp_Half_TN,tn_4096_5442_14336,Gemm_Hipblaslt_TN_9657,1.14958
GemmTunableOp_Half_TN,tn_128256_243_4096,Gemm_Rocblas_621294634,0.603176
GemmTunableOp_Half_TN,tn_6144_3475_4096,Gemm_Hipblaslt_TN_9570,0.316439
GemmTunableOp_Half_TN,tn_4096_152_14336,Gemm_Hipblaslt_TN_7219,0.0556537
GemmTunableOp_Half_TN,tn_28672_1670_4096,Gemm_Hipblaslt_TN_9190,0.725201
GemmTunableOp_Half_TN,tn_4096_5089_4096,Gemm_Hipblaslt_TN_9691,0.314332
GemmTunableOp_Half_TN,tn_32000_143_4096,Gemm_Hipblaslt_TN_9564,0.105667
GemmTunableOp_Half_TN,tn_128256_160_4096,Gemm_Hipblaslt_TN_9108,0.472985
GemmTunableOp_Half_TN,tn_4096_5427_4096,Gemm_Rocblas_621294275,0.328566
GemmTunableOp_Half_TN,tn_4096_1889_14336,Gemm_Hipblaslt_TN_9792,0.417747
GemmTunableOp_Half_TN,tn_4096_248_4096,Gemm_Rocblas_621286491,0.0262476
GemmTunableOp_Half_TN,tn_4096_1969_4096,Gemm_Hipblaslt_TN_9645,0.124096
GemmTunableOp_Half_TN,tn_28672_1875_4096,Gemm_Hipblaslt_TN_9684,0.801716
GemmTunableOp_Half_TN,tn_28672_1909_4096,Gemm_Hipblaslt_TN_9832,0.812145
GemmTunableOp_Half_TN,tn_4096_1945_14336,Gemm_Hipblaslt_TN_9645,0.42054
GemmTunableOp_Half_TN,tn_4096_3382_14336,Gemm_Hipblaslt_TN_9187,0.664471
GemmTunableOp_Half_TN,tn_6144_3508_4096,Gemm_Hipblaslt_TN_9570,0.318359
GemmTunableOp_Half_TN,tn_4096_3713_4096,Gemm_Hipblaslt_TN_9768,0.215822
GemmTunableOp_Half_TN,tn_32000_160_4096,Gemm_Hipblaslt_TN_9612,0.106018
GemmTunableOp_Half_TN,tn_4096_130_11008,Gemm_Hipblaslt_TN_7219,0.0442955
GemmTunableOp_Half_TN,tn_4096_5410_14336,Gemm_Hipblaslt_TN_9799,1.13097
GemmTunableOp_Half_TN,tn_4096_5352_14336,Gemm_Hipblaslt_TN_9924,1.12636
GemmTunableOp_Half_TN,tn_4096_7186_14336,Gemm_Hipblaslt_TN_9743,1.44243
GemmTunableOp_Half_TN,tn_6144_7120_4096,Gemm_Hipblaslt_TN_9743,0.600943
GemmTunableOp_Half_TN,tn_4096_1722_4096,Gemm_Hipblaslt_TN_9265,0.107903
GemmTunableOp_Half_TN,tn_28672_96_4096,Gemm_Rocblas_621286719,0.0578304
GemmTunableOp_Half_TN,tn_4096_1850_14336,Gemm_Hipblaslt_TN_9592,0.412227
GemmTunableOp_Half_TN,tn_6144_1909_4096,Gemm_Hipblaslt_TN_9672,0.166575
GemmTunableOp_Half_TN,tn_4096_1883_14336,Gemm_Hipblaslt_TN_9645,0.413133
GemmTunableOp_Half_TN,tn_4096_120_14336,Gemm_Hipblaslt_TN_7160,0.0460711
GemmTunableOp_Half_TN,tn_28672_1780_4096,Gemm_Hipblaslt_TN_9217,0.740945
GemmTunableOp_Half_TN,tn_4096_5219_4096,Gemm_Hipblaslt_TN_9924,0.319798
GemmTunableOp_Half_TN,tn_4096_6744_14336,Gemm_Hipblaslt_TN_9743,1.38376
GemmTunableOp_Half_TN,tn_28672_7021_4096,Gemm_Hipblaslt_TN_9812,2.86764
GemmTunableOp_Half_TN,tn_4096_3497_4096,Gemm_Hipblaslt_TN_9743,0.200048
GemmTunableOp_Half_TN,tn_22016_2064_4096,Gemm_Hipblaslt_TN_9841,0.678842
GemmTunableOp_Half_TN,tn_4096_7301_4096,Gemm_Hipblaslt_TN_9914,0.418559
GemmTunableOp_Half_TN,tn_28672_3507_4096,Gemm_Hipblaslt_TN_9827,1.37466
GemmTunableOp_Half_TN,tn_4096_1673_4096,Gemm_Hipblaslt_TN_9679,0.107286
GemmTunableOp_Half_TN,tn_22016_2255_4096,Gemm_Hipblaslt_TN_9832,0.747543
GemmTunableOp_Half_TN,tn_128256_64_4096,Gemm_Rocblas_621286813,0.355313
GemmTunableOp_Half_TN,tn_4096_6996_14336,Gemm_Hipblaslt_TN_9694,1.42257
GemmTunableOp_Half_TN,tn_4096_5352_4096,Gemm_Hipblaslt_TN_9691,0.326712
GemmTunableOp_Half_TN,tn_4096_5570_4096,Gemm_Rocblas_621286580,0.337073
GemmTunableOp_Half_TN,tn_6144_7170_4096,Gemm_Hipblaslt_TN_9743,0.606869
GemmTunableOp_Half_TN,tn_6144_3511_4096,Gemm_Rocblas_621286753,0.31719
GemmTunableOp_Half_TN,tn_28672_6715_4096,Gemm_Hipblaslt_TN_9958,2.69322
GemmTunableOp_Half_TN,tn_28672_1731_4096,Gemm_Hipblaslt_TN_9223,0.734221
GemmTunableOp_Half_TN,tn_4096_160_4096,Gemm_Rocblas_621286491,0.0224308
GemmTunableOp_Half_TN,tn_4096_1690_4096,Gemm_Hipblaslt_TN_9607,0.109214
GemmTunableOp_Half_TN,tn_6144_1892_4096,Gemm_Rocblas_621286683,0.16796
GemmTunableOp_Half_TN,tn_4096_7104_4096,Gemm_Hipblaslt_TN_9743,0.397805
GemmTunableOp_Half_TN,tn_28672_5390_4096,Gemm_Hipblaslt_TN_9852,2.287
GemmTunableOp_Half_TN,tn_6144_1884_4096,Gemm_Rocblas_621286683,0.168533
GemmTunableOp_Half_TN,tn_4096_1787_14336,Gemm_Hipblaslt_TN_9645,0.396708
GemmTunableOp_Half_TN,tn_4096_6843_14336,Gemm_Hipblaslt_TN_9694,1.39235
GemmTunableOp_Half_TN,tn_6144_6630_4096,Gemm_Hipblaslt_TN_9814,0.575737
GemmTunableOp_Half_TN,tn_4096_2225_11008,Gemm_Hipblaslt_TN_9748,0.361208
GemmTunableOp_Half_TN,tn_4096_6902_14336,Gemm_Hipblaslt_TN_9694,1.40485
GemmTunableOp_Half_TN,tn_4096_3595_14336,Gemm_Hipblaslt_TN_9743,0.697974
GemmTunableOp_Half_TN,tn_4096_3773_14336,Gemm_Hipblaslt_TN_9827,0.733946
GemmTunableOp_Half_TN,tn_28672_1607_4096,Gemm_Rocblas_621294420,0.716323
GemmTunableOp_Half_TN,tn_28672_7170_4096,Gemm_Hipblaslt_TN_159,2.87631
GemmTunableOp_Half_TN,tn_4096_7093_14336,Gemm_Hipblaslt_TN_9694,1.43181
GemmTunableOp_Half_TN,tn_4096_7240_14336,Gemm_Hipblaslt_TN_9743,1.44614
GemmTunableOp_Half_TN,tn_28672_3764_4096,Gemm_Hipblaslt_TN_9827,1.52672
GemmTunableOp_Half_TN,tn_4096_7327_4096,Gemm_Hipblaslt_TN_9914,0.424596
GemmTunableOp_Half_TN,tn_28672_3373_4096,Gemm_Hipblaslt_TN_9827,1.36323
GemmTunableOp_Half_TN,tn_4096_1711_4096,Gemm_Hipblaslt_TN_9587,0.105532
GemmTunableOp_Half_TN,tn_4096_88_14336,Gemm_Hipblaslt_TN_7511,0.0401636
GemmTunableOp_Half_TN,tn_28672_6997_4096,Gemm_Hipblaslt_TN_9898,2.87689
GemmTunableOp_Half_TN,tn_22016_140_4096,Gemm_Hipblaslt_TN_9321,0.0730434
GemmTunableOp_Half_TN,tn_28672_1698_4096,Gemm_Hipblaslt_TN_9223,0.725387
GemmTunableOp_Half_TN,tn_4096_5274_4096,Gemm_Rocblas_621286580,0.321784
GemmTunableOp_Half_TN,tn_4096_5381_14336,Gemm_Hipblaslt_TN_9924,1.13606
GemmTunableOp_Half_TN,tn_4096_7033_14336,Gemm_Hipblaslt_TN_9743,1.41532
GemmTunableOp_Half_TN,tn_28672_6952_4096,Gemm_Hipblaslt_TN_9944,2.85556
GemmTunableOp_Half_TN,tn_6144_6761_4096,Gemm_Hipblaslt_TN_9677,0.583223
GemmTunableOp_Half_TN,tn_4096_1670_4096,Gemm_Hipblaslt_TN_9265,0.10686
GemmTunableOp_Half_TN,tn_6144_1711_4096,Gemm_Hipblaslt_TN_9691,0.156952
GemmTunableOp_Half_TN,tn_28672_7475_4096,Gemm_Hipblaslt_TN_159,2.94247
GemmTunableOp_Half_TN,tn_6144_1794_4096,Gemm_Hipblaslt_TN_9799,0.163813
GemmTunableOp_Half_TN,tn_28672_7077_4096,Gemm_Hipblaslt_TN_9812,2.884
GemmTunableOp_Half_TN,tn_4096_1615_14336,Gemm_Hipblaslt_TN_9610,0.36071
GemmTunableOp_Half_TN,tn_4096_7109_14336,Gemm_Hipblaslt_TN_9743,1.43754
GemmTunableOp_Half_TN,tn_6144_3416_4096,Gemm_Hipblaslt_TN_9774,0.309914
GemmTunableOp_Half_TN,tn_128256_167_4096,Gemm_Hipblaslt_TN_9953,0.50456
GemmTunableOp_Half_TN,tn_4096_7206_14336,Gemm_Hipblaslt_TN_9743,1.45136
GemmTunableOp_Half_TN,tn_6144_3410_4096,Gemm_Hipblaslt_TN_9774,0.309987
GemmTunableOp_Half_TN,tn_6144_1828_4096,Gemm_Hipblaslt_TN_9691,0.164958
GemmTunableOp_Half_TN,tn_6144_3373_4096,Gemm_Hipblaslt_TN_9570,0.30619
GemmTunableOp_Half_TN,tn_4096_1811_4096,Gemm_Hipblaslt_TN_9602,0.120962
GemmTunableOp_Half_TN,tn_4096_7386_14336,Gemm_Hipblaslt_TN_9738,1.54801
GemmTunableOp_Half_TN,tn_6144_6708_4096,Gemm_Hipblaslt_TN_9814,0.581
GemmTunableOp_Half_TN,tn_6144_1811_4096,Gemm_Hipblaslt_TN_9691,0.164615
GemmTunableOp_Half_TN,tn_4096_96_14336,Gemm_Hipblaslt_TN_7511,0.0404252
GemmTunableOp_Half_TN,tn_6144_6841_4096,Gemm_Hipblaslt_TN_9677,0.587863
GemmTunableOp_Half_TN,tn_4096_148_4096,Gemm_Rocblas_621286491,0.0221795
GemmTunableOp_Half_TN,tn_128256_213_4096,Gemm_Hipblaslt_TN_9847,0.566848
GemmTunableOp_Half_TN,tn_128256_249_4096,Gemm_Rocblas_621286892,0.605027
GemmTunableOp_Half_TN,tn_12288_2290_4096,Gemm_Hipblaslt_TN_9697,0.389143
GemmTunableOp_Half_TN,tn_28672_5223_4096,Gemm_Hipblaslt_TN_159,2.14696
GemmTunableOp_Half_TN,tn_4096_7345_14336,Gemm_Hipblaslt_TN_9815,1.54288
GemmTunableOp_Half_TN,tn_28672_88_4096,Gemm_Rocblas_621286719,0.0572898
GemmTunableOp_Half_TN,tn_128256_247_4096,Gemm_Rocblas_621294648,0.605063
GemmTunableOp_Half_TN,tn_4096_1830_4096,Gemm_Hipblaslt_TN_9645,0.120504
GemmTunableOp_Half_TN,tn_4096_1839_14336,Gemm_Hipblaslt_TN_9620,0.414363
GemmTunableOp_Half_TN,tn_128256_164_4096,Gemm_Hipblaslt_TN_9818,0.506625
GemmTunableOp_Half_TN,tn_28672_1637_4096,Gemm_Rocblas_621294420,0.721246
GemmTunableOp_Half_TN,tn_6144_6976_4096,Gemm_Hipblaslt_TN_9677,0.593788
GemmTunableOp_Half_TN,tn_4096_1620_4096,Gemm_Hipblaslt_TN_9671,0.106951
GemmTunableOp_Half_TN,tn_128256_85_4096,Gemm_Hipblaslt_TN_9057,0.389284
GemmTunableOp_Half_TN,tn_6144_1663_4096,Gemm_Rocblas_621286753,0.155669
GemmTunableOp_Half_TN,tn_4096_5052_4096,Gemm_Hipblaslt_TN_9691,0.314754
GemmTunableOp_Half_TN,tn_4096_240_14336,Gemm_Hipblaslt_TN_9303,0.0769419
GemmTunableOp_Half_TN,tn_6144_136_4096,Gemm_Hipblaslt_TN_9472,0.026349
GemmTunableOp_Half_TN,tn_6144_7077_4096,Gemm_Hipblaslt_TN_9743,0.599481
GemmTunableOp_Half_TN,tn_28672_3793_4096,Gemm_Hipblaslt_TN_9919,1.54459
GemmTunableOp_Half_TN,tn_28672_6800_4096,Gemm_Hipblaslt_TN_9899,2.81117
GemmTunableOp_Half_TN,tn_6144_208_4096,Gemm_Hipblaslt_TN_9495,0.0328646
GemmTunableOp_Half_TN,tn_28672_1710_4096,Gemm_Hipblaslt_TN_9223,0.726592
GemmTunableOp_Half_TN,tn_6144_5052_4096,Gemm_Rocblas_621286678,0.435588
GemmTunableOp_Half_TN,tn_6144_6868_4096,Gemm_Hipblaslt_TN_9677,0.588998
GemmTunableOp_Half_TN,tn_4096_7104_14336,Gemm_Hipblaslt_TN_9743,1.42358
GemmTunableOp_Half_TN,tn_4096_6979_4096,Gemm_Hipblaslt_TN_9743,0.399403
GemmTunableOp_Half_TN,tn_6144_3494_4096,Gemm_Hipblaslt_TN_9690,0.317439
GemmTunableOp_Half_TN,tn_4096_3401_14336,Gemm_Hipblaslt_TN_9743,0.669359
GemmTunableOp_Half_TN,tn_4096_7108_4096,Gemm_Hipblaslt_TN_9955,0.404178
GemmTunableOp_Half_TN,tn_4096_3666_4096,Gemm_Hipblaslt_TN_9768,0.21259
GemmTunableOp_Half_TN,tn_4096_5354_14336,Gemm_Hipblaslt_TN_9799,1.136
GemmTunableOp_Half_TN,tn_4096_7170_4096,Gemm_Hipblaslt_TN_9221,0.412847
GemmTunableOp_Half_TN,tn_6144_1787_4096,Gemm_Hipblaslt_TN_9672,0.164311
GemmTunableOp_Half_TN,tn_4096_1792_4096,Gemm_Hipblaslt_TN_9134,0.116537
GemmTunableOp_Half_TN,tn_28672_5089_4096,Gemm_Hipblaslt_TN_9951,2.10273
GemmTunableOp_Half_TN,tn_4096_7403_14336,Gemm_Rocblas_621294585,1.54325
GemmTunableOp_Half_TN,tn_22016_146_4096,Gemm_Hipblaslt_TN_9319,0.0729714
GemmTunableOp_Half_TN,tn_128256_109_4096,Gemm_Hipblaslt_TN_9771,0.419292
GemmTunableOp_Half_TN,tn_4096_256_14336,Gemm_Hipblaslt_TN_9303,0.0739259
GemmTunableOp_Half_TN,tn_28672_1682_4096,Gemm_Hipblaslt_TN_9190,0.725504
GemmTunableOp_Half_TN,tn_28672_1881_4096,Gemm_Hipblaslt_TN_9684,0.798617
GemmTunableOp_Half_TN,tn_4096_5512_4096,Gemm_Hipblaslt_TN_9690,0.330793
GemmTunableOp_Half_TN,tn_4096_1792_14336,Gemm_Hipblaslt_TN_9645,0.39556
GemmTunableOp_Half_TN,tn_28672_1735_4096,Gemm_Hipblaslt_TN_9223,0.733551
GemmTunableOp_Half_TN,tn_4096_1863_14336,Gemm_Hipblaslt_TN_9620,0.412644
GemmTunableOp_Half_TN,tn_4096_24_4096,Gemm_Rocblas_621286330,0.0112324
GemmTunableOp_Half_TN,tn_4096_1646_14336,Gemm_Hipblaslt_TN_9671,0.363676
GemmTunableOp_Half_TN,tn_28672_1908_4096,Gemm_Hipblaslt_TN_9832,0.805527
GemmTunableOp_Half_TN,tn_4096_7253_4096,Gemm_Hipblaslt_TN_9743,0.41059
GemmTunableOp_Half_TN,tn_4096_1936_4096,Gemm_Hipblaslt_TN_9645,0.12419
GemmTunableOp_Half_TN,tn_6144_3780_4096,Gemm_Hipblaslt_TN_9690,0.336213
GemmTunableOp_Half_TN,tn_4096_1894_14336,Gemm_Hipblaslt_TN_9645,0.414421
GemmTunableOp_Half_TN,tn_4096_7021_14336,Gemm_Hipblaslt_TN_9743,1.42926
GemmTunableOp_Half_TN,tn_22016_2063_4096,Gemm_Hipblaslt_TN_9827,0.67329
GemmTunableOp_Half_TN,tn_4096_3416_4096,Gemm_Hipblaslt_TN_9814,0.197162
GemmTunableOp_Half_TN,tn_4096_1872_14336,Gemm_Hipblaslt_TN_9645,0.413812
GemmTunableOp_Half_TN,tn_4096_184_4096,Gemm_Rocblas_621286445,0.0230138
GemmTunableOp_Half_TN,tn_4096_7206_4096,Gemm_Hipblaslt_TN_9743,0.409647
GemmTunableOp_Half_TN,tn_6144_3466_4096,Gemm_Rocblas_621286753,0.315592
GemmTunableOp_Half_TN,tn_28672_136_4096,Gemm_Hipblaslt_TN_9561,0.0871697
GemmTunableOp_Half_TN,tn_4096_1960_4096,Gemm_Hipblaslt_TN_9645,0.124184
GemmTunableOp_Half_TN,tn_4096_1842_4096,Gemm_Hipblaslt_TN_9645,0.120665
GemmTunableOp_Half_TN,tn_4096_5052_14336,Gemm_Hipblaslt_TN_9709,1.06425
GemmTunableOp_Half_TN,tn_4096_1622_4096,Gemm_Hipblaslt_TN_9607,0.106316
GemmTunableOp_Half_TN,tn_4096_6708_14336,Gemm_Hipblaslt_TN_9953,1.38575
GemmTunableOp_Half_TN,tn_12288_5_4096,Gemm_Rocblas_621294052,0.0212722
GemmTunableOp_Half_TN,tn_28672_1789_4096,Gemm_Hipblaslt_TN_9191,0.745753
GemmTunableOp_Half_TN,tn_6144_5267_4096,Gemm_Hipblaslt_TN_9704,0.445529
GemmTunableOp_Half_TN,tn_6144_1896_4096,Gemm_Rocblas_621286580,0.16901
GemmTunableOp_Half_TN,tn_6144_6971_4096,Gemm_Hipblaslt_TN_9677,0.595599
GemmTunableOp_Half_TN,tn_4096_3602_14336,Gemm_Hipblaslt_TN_9814,0.698895
GemmTunableOp_Half_TN,tn_128256_191_4096,Gemm_Hipblaslt_TN_9956,0.516685
GemmTunableOp_Half_TN,tn_28672_32_4096,Gemm_Rocblas_621286818,0.0457579
GemmTunableOp_Half_TN,tn_4096_5285_4096,Gemm_Rocblas_621294320,0.324006
GemmTunableOp_Half_TN,tn_4096_1766_4096,Gemm_Hipblaslt_TN_9645,0.116572
GemmTunableOp_Half_TN,tn_6144_1655_4096,Gemm_Rocblas_621294306,0.155242
GemmTunableOp_Half_TN,tn_28672_1646_4096,Gemm_Hipblaslt_TN_9223,0.720664
GemmTunableOp_Half_TN,tn_6144_1781_4096,Gemm_Hipblaslt_TN_9799,0.163948
GemmTunableOp_Half_TN,tn_4096_7182_4096,Gemm_Hipblaslt_TN_9955,0.40859
GemmTunableOp_Half_TN,tn_4096_5_4096,Gemm_Rocblas_621294136,0.00991239
GemmTunableOp_Half_TN,tn_4096_3379_4096,Gemm_Hipblaslt_TN_9187,0.196158
GemmTunableOp_Half_TN,tn_4096_184_14336,Gemm_Hipblaslt_TN_7586,0.0612655
GemmTunableOp_Half_TN,tn_6144_1739_4096,Gemm_Hipblaslt_TN_9691,0.158771
GemmTunableOp_Half_TN,tn_28672_3345_4096,Gemm_Hipblaslt_TN_9841,1.37398
GemmTunableOp_Half_TN,tn_4096_7096_14336,Gemm_Hipblaslt_TN_9743,1.41586
GemmTunableOp_Half_TN,tn_28672_1879_4096,Gemm_Hipblaslt_TN_9684,0.806648
GemmTunableOp_Half_TN,tn_4096_1684_14336,Gemm_Hipblaslt_TN_9671,0.366915
GemmTunableOp_Half_TN,tn_6144_5470_4096,Gemm_Hipblaslt_TN_9768,0.457289
GemmTunableOp_Half_TN,tn_6144_6920_4096,Gemm_Hipblaslt_TN_9743,0.594599
GemmTunableOp_Half_TN,tn_28672_3588_4096,Gemm_Hipblaslt_TN_9834,1.47439
GemmTunableOp_Half_TN,tn_4096_3722_4096,Gemm_Hipblaslt_TN_9841,0.214958
GemmTunableOp_Half_TN,tn_4096_3520_4096,Gemm_Hipblaslt_TN_9814,0.200602
GemmTunableOp_Half_TN,tn_128256_251_4096,Gemm_Rocblas_621286892,0.610602
GemmTunableOp_Half_TN,tn_28672_3369_4096,Gemm_Hipblaslt_TN_9827,1.35628
GemmTunableOp_Half_TN,tn_4096_5319_4096,Gemm_Rocblas_621294320,0.324139
GemmTunableOp_Half_TN,tn_6144_1890_4096,Gemm_Rocblas_621294425,0.167869
GemmTunableOp_Half_TN,tn_28672_7552_4096,Gemm_Hipblaslt_TN_159,2.98605
GemmTunableOp_Half_TN,tn_4096_32_14336,Gemm_Hipblaslt_TN_9392,0.0274089
GemmTunableOp_Half_TN,tn_6144_5301_4096,Gemm_Hipblaslt_TN_9815,0.444862
GemmTunableOp_Half_TN,tn_4096_3309_4096,Gemm_Hipblaslt_TN_9743,0.193655
GemmTunableOp_Half_TN,tn_128256_211_4096,Gemm_Hipblaslt_TN_9937,0.569328
GemmTunableOp_Half_TN,tn_4096_248_14336,Gemm_Hipblaslt_TN_8879,0.0784176
GemmTunableOp_Half_TN,tn_4096_7552_4096,Gemm_Rocblas_621286281,0.432486
GemmTunableOp_Half_TN,tn_6144_1855_4096,Gemm_Rocblas_621286684,0.166513
GemmTunableOp_Half_TN,tn_4096_7432_4096,Gemm_Hipblaslt_TN_159,0.431254
GemmTunableOp_Half_TN,tn_4096_5068_14336,Gemm_Hipblaslt_TN_9709,1.06461
GemmTunableOp_Half_TN,tn_4096_6715_14336,Gemm_Hipblaslt_TN_9732,1.3763
GemmTunableOp_Half_TN,tn_4096_1599_14336,Gemm_Hipblaslt_TN_9679,0.359522
GemmTunableOp_Half_TN,tn_4096_1867_14336,Gemm_Hipblaslt_TN_9620,0.412322
GemmTunableOp_Half_TN,tn_4096_7475_4096,Gemm_Hipblaslt_TN_9933,0.434384
GemmTunableOp_Half_TN,tn_4096_5465_4096,Gemm_Rocblas_621286580,0.334228
GemmTunableOp_Half_TN,tn_6144_1874_4096,Gemm_Rocblas_621294425,0.1671
GemmTunableOp_Half_TN,tn_4096_1871_4096,Gemm_Hipblaslt_TN_9645,0.120981
GemmTunableOp_Half_TN,tn_4096_1957_4096,Gemm_Hipblaslt_TN_9645,0.125404
GemmTunableOp_Half_TN,tn_4096_1628_4096,Gemm_Hipblaslt_TN_9679,0.107752
GemmTunableOp_Half_TN,tn_4096_3514_4096,Gemm_Hipblaslt_TN_9743,0.200573
GemmTunableOp_Half_TN,tn_28672_1958_4096,Gemm_Hipblaslt_TN_9846,0.836824
GemmTunableOp_Half_TN,tn_6144_1725_4096,Gemm_Hipblaslt_TN_9570,0.156275
GemmTunableOp_Half_TN,tn_4096_6990_4096,Gemm_Hipblaslt_TN_9743,0.403312
GemmTunableOp_Half_TN,tn_4096_1605_14336,Gemm_Hipblaslt_TN_9679,0.35854
GemmTunableOp_Half_TN,tn_6144_6881_4096,Gemm_Hipblaslt_TN_9743,0.584735
